author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
杨默曦,"事件：    
    公司公布19年中报：19H1实现营收29.70亿元，同增36.88%；归母净利润8.67亿元，同增23.03%；扣非归母净利润8.49亿元，同增26.67%。19Q2单季实现营收13.99亿元，同增26.91%；归母净利润3.69亿元，同增11.09%；扣非归母净利润3.60亿元，同增19.35%。    
    投资要点    
    收入端：政策紧缩期内生表现稳健，LSG整合期渠道协同逐渐体现。19H1营收29.70亿元，同增36.88%，19Q2单季实现营收13.99亿元，同增26.91%，收入增速环比回落。主因1）药店渠道Q1存在渠道补库存开门红效应；2）线上渠道Q2受到电商红利放缓和平台政策波动等影响，增速有所放缓。上半年剔除广州汤臣佰盛后测算增速为24%，分渠道看，线上增速有所放缓，实现个位数增长，从电商数据跟踪来看，行业整体承压情况下公司市占率仍稳居第一，多数月份份额仍有提升，竞争优势凸显。19年公司实施电商品牌化3.0战略清晰，下半年电商专业年轻品牌YEP、IWOW等系列产品及多样化营销手段预计助力电商提速；上半年线下药店渠道受国家整治行动及药品零售规范影响，短期承压情况下测算仍实现超20%增长，政策紧缩期表现依旧亮眼。分产品看，上半年主品牌汤臣倍健表现稳健，同比增长14.44%；大单品“健力多”继续保持高增长势头，同比增长53.71%。19年启动以蛋白粉为形象产品的“汤臣倍健”主品牌提升策略，5月份蛋白粉新广告在央视、卫视和省台同步投放，预计有望进一步拉升主品牌品牌力，夯实线下深厚壁垒。我们预计LSG上半年实现收入2.7亿，主因受到海淘代购监管收紧影响C2C部分收入体量；澳洲本土业务及中国跨境电商表现依旧稳健；中国线下业务方面，“life-space”于19年3月开始在国内药店、母婴渠道等铺货协同，并在药店试水非蓝帽产品，期待未来“life-space”品牌培育后打开市场，19年公司将进一步丰富和夯实大单品战略，预计“life-space”下半年表现将更为亮眼。    
    利润端：LSG并表拖累业绩，期待加速整合。上半年LSG未达盈亏平衡点，广州佰盛子公司亏损0.66亿，其中并表新增无形资产摊销约0.7亿，并购新增贷款利息导致财务费用同增0.4亿元，对公司业绩形成一定拖累。若剔除LSG并表影响，内生利润增速约为32-33%。19H1销售费用率25.05%，同比+2.31pct，除LSG并表影响外，主要是广告费用同增2亿元，5月蛋白粉新广告，6月“健视佳”全新TVC在6大重点省份精准投放，7月LSG全新广告片等宣传投放均彰显公司清晰的大单品战略布局。综上19H1实现归母净利润8.67亿元，同增23.03%；19Q2归母净利润3.69亿元，同增11.09%。    
    盈利预测与投资评级：我们预计公司2019-2021年营收为58/71/81亿元，增速为33/23/14%；归母净利润为13/17/21亿元，增速为31/28/23%；对应EPS为0.9/1.1/1.4元。对应PE为21/16/13X，维持“买入”评级。",,东吴证券,买入,[None],2019-07-31,,买入,3858348,pdf_downloads/2019/2019-07-31/300146-汤臣倍健（300146）：政策紧缩期+LSG整合期，战略清晰表现稳健.pdf,300146,汤臣倍健,汤臣倍健（300146）：政策紧缩期+LSG整合期，战略清晰表现稳健
"郭尉,陈梦瑶",业绩符合预期，广告投入较高2019年H1实现营收29.7亿元（+36.88%），归母净利润8.67亿元（+23.03%），单Q2营收13.99亿元（+26.91%），归母净利润3.69亿元（+11.09%），业绩与前期预告区间吻合，符合预期，收入高增主因健力多持续扩容，业绩环比增速放缓主因Q2线上增速下滑以及LSG并表亏损影响。2019H1毛利率68.01%同减1.2pct，主因并表产品毛利偏低，公司自身产品受益于大单品战略推进，结构继续优化。销售费用率25.1%同增2.3pcts，主因广告费投入较高及并表影响；管理及研发费用率8.03%同增2pcts，主因并表产生无形资产摊销所致，综合影响下净利率27.9%同减3.1pcts。Q2较Q1减幅收窄。期内销售商品、提供劳务等收到现金29.9亿元同增28.1%，经营现金流净额4.8亿元同减18.8%，主要为购买原材料及品牌推广费增加，但Q2现金流较Q1有明显改善。主品牌及健力多增长稳健，线上及LSG有所放缓公司主品牌和大单品齐头并进，主品牌“汤臣倍健”营业收入同增14.44%，“健力多”品牌营业收同比增长53.71%，Q2增速较Q1回落但整体仍保持高增势头。线下渠道持续渗透，前期广告效果逐渐体现，后续健力多、蛋白粉等大单品仍有较大空间，预计维持稳健发展。线上受电商平台政策变化以及相关部门整治波及等因素影响，上半年仅个位数增长，Q2增速有所放缓，预计下半年将低位回升。公司收购LSG并表贡献收入增量，广州汤臣佰盛报告期内收入2.7亿元，利润端亏损6600万元，新电商法的实施以及代购的规范化令部分面向中国的澳洲零售客户受到冲击，但Life-space澳洲本地终端销售仍保持平稳增长冲抵影响，国内电商平台增速依然保持30%以上。公司也将实施新的渠道战略，减缓外部因素对LSG业务冲击。市场开拓提速，巩固品牌地位汤臣倍健将继续围绕“夯实大单品”战略推进，life-space在母婴渠道已推出三款婴幼儿、儿童、孕妇可食用的益生菌固体饮料。动销表现良好，7月以来携手刘涛等明星发布广告提升品牌知名度。继续扩大第二单品健视佳试点范围，6月推出电视广告聚焦中老年人群，在六大重点省份市场进行沟通。同时开启以蛋白质粉为形象产品的主品牌提升策略，5月蛋白粉广告在央视、卫视和省台同步投放。拓宽消费群体。电商品牌化3.0战略打造线上专供及爆款单品；加强商超、母婴等渠道建设布局提速，未来有望形成新增长点。盈利预测及估值：公司规范运作，有望利用行业整顿和出清机会，加速渗透壮大、提升市场份额。维持公司19-21年EPS为0.91/1.15/1.40元，对应PE21/16/13倍，一年期目标23.0-25.3元，维持“买入”评级。风险提示: 终端消费环境持续疲软；费用投放过快；新品扩张低于预期；,,国信证券,买入,[None],2019-07-31,,买入,3859059,pdf_downloads/2019/2019-07-31/300146-汤臣倍健（300146）2019年半年报点评：业绩符合预期，线下增长稳健.pdf,300146,汤臣倍健,汤臣倍健（300146）2019年半年报点评：业绩符合预期，线下增长稳健
范劲松,事件： 公司公布中报19H1收入29.7亿元，同比+36.88%；归母净利润8.67亿元，同比+23.03%。19Q2收入13.99亿元，同比+27%，归母净利润3.69亿元，同比+11.1%，基本符合预期。收入端：大单品策略+渠道多样化助力收入稳健高增长。分季度看，公司19Q1、19Q2收入分别为15.7、14亿元，同比增长47.2%、26%。分品类看，大单品表现靓丽、主品牌较快增长。19H1公司主品牌“汤臣倍健”同比增长14.44%，关节护理品牌“健力多”同比增长 53.71%，根据我们渠道调研估算，预计健视佳增速高双位数、LSG中国线下上半年主要铺货，下半年通过广告推动+药店、母婴多渠道拉动动销。根据汤臣佰盛预计LSG在19H1贡献2.7亿元收入。剔除LSG并表后，国内业务收入27亿元，同比增长24%。分渠道看，药店渠道增速较快，电商渠道略不及预期。19H1线上电商平台政策变化等因素影响，仅实现个位数增长。线下渠道较快增长，我们预计药店渠道增速在20%以上、母婴及商超其他渠道增速翻倍。展望下半年，公司启动以蛋白粉为形象产品的“汤臣倍健”主品牌提升策略、进一步丰富和夯实大单品战略、开启电商品牌化 3.0 战 略、加速商超渠道和母婴渠道建设等有效保证收入稳健增长，我们预计电商渠道收入恢复增长、药店渠道有望继续保持20%以上增长，其他渠道逐次发力，预计全年保持35%左右收入增速。高药店渠道市占率+蓝帽子数量丰富不断加固药店渠道壁垒。截至 2019 H1年 6 月 30 日，公司拥有144项营养素补充剂和保健食品批准证书，89项保健食品备案凭证，报告期内获得2项新的备案凭证，继续保持行业第一，巩固药店渠道的壁垒。根据IMS19Q1数据，地级市以上药店系统中，汤臣的市占率32%，远高于行业竞争对手位居第一，议价能力相对较强利润符合预期，销售费用投入增多+LSG并表后亏损影响部分利润释放，预计下半年利润转好。19H1归母净利润8.67亿元，同比+23.03%。分季度看，公司19Q1、19Q2归母净利润分别为15.7、14亿元，同比增长47.2%、26%。4.97、3.7亿元，同比+33.7%、11.1%，扣费净利润分别为4.9、3.6亿元，同比+32.7%、19.35%。19H1毛利率68%，同比下降1.2pct，主因并表LSG澳洲产品后整体毛利率略有拉低。19H1销售费用7.4亿元，同比增长50.75%，销售费用率25%，同比提升2.3pct，主因新增蛋白粉、大单品品牌投,,中泰证券,买入,[None],2019-07-31,,买入,3858917,pdf_downloads/2019/2019-07-31/300146-汤臣倍健（300146）：业绩符合预期，风雨之后见彩虹.pdf,300146,汤臣倍健,汤臣倍健（300146）：业绩符合预期，风雨之后见彩虹
"于杰,熊航",一、事件概述公司7月30日发布2019年半年度业绩报告，报告期营业收入29.70亿元，同比+36.88%；实现归母净利润8.67亿元，同比+23.03%。二、分析与判断上半年营收/扣非净利润增速低于去年同期，短期经营承压2019H1公司实现营收/扣非归母净利润29.70/8.49亿元，同比+36.88%/+26.67%。总体看，公司营收/扣非归母净利润增速低于去年同期水平（+45.95%/+42.28%），业绩短期承压较明显。19H1公司毛利率68.01%，同比-1.19个百分点，主要是片剂和胶囊毛利率下降所致。期间费用率33.4%，同比+5.99个百分点；销售费用率25.05%，同比+2.31个百分点；管理费用率8.03%，同比+1.98个百分点；财务费用率0.32%，同比+1.71个百分点。上半年，品牌投入增加及LSG并表等因素推升销售费用率；无形资产摊销推升管理费用率；并购贷款利息支出提高财务费用率。2019Q2单季度营收/扣非归母净利润13.99/3.6亿元，同比+26.91%/+19.35%。业绩增速环比有所下滑。19Q2公司毛利率68.91%，同比-1.78个百分点；期间费用率39.89%，同比+4.31个百分点；销售费用率31.67%，同比+1.99%；管理费用率7.93%，同比+0.4个百分点；财务费用率0.29%，同比+1.92个百分点。大单品战略得到进一步丰富和贯彻2019上半年，公司进一步丰富和贯彻大单品战略，继续聚焦“健力多”、“健视佳”、“Life-Space”三大单品。“健力多”上半年推出新包装，加强目标人群覆盖程度。“健视佳”稳步扩大试点区域，将视力易疲劳者作为目标人群。6月，“健视佳”推出全新电视广告，聚焦中老年人并在六大重点省份加强推广。益生菌“Life-Space”于3月开始在国内药店、母婴渠道进行资源投放并与公司现有业务形成协同效应。未来公司主品牌将与三大单品共同构成品牌生态系统。持续加强电商、商超、母婴渠道建设上半年，电商渠道产品投放以汤臣倍健”线上专供品以及线上年轻品牌YEP、IWOW等系列产品为主，配合“女王节”等活动重点打造爆品模式。受监管部门整治行动影响，短期内线上业务承压，H1营收增速仅个位数，下半年公司将通过落实电商品牌化3.0战略加强电商渠道建设，预计线上业务增速将有望回暖。商超渠道方面，公司推广营养软糖等商超渠道产品并通过加强开拓商超网点、完善商超门店产品分销体系等方式进行强化。母婴渠道方面，公司通过“天然博士”、“Life-Space”等细分品牌强化布局，“Life-Space”已推出三款婴幼儿、儿童、孕妇可食用的益生菌固体饮料，预计下半年随着“Life-Space”布局进一步深化，母婴渠道的资源投入将持续加强。,,民生证券,推荐,[None],2019-07-31,,增持,3858342,pdf_downloads/2019/2019-07-31/300146-汤臣倍健（300146）2019年半年报点评：短期增速回落，大单品及渠道建设保证长期成长性.pdf,300146,汤臣倍健,汤臣倍健（300146）2019年半年报点评：短期增速回落，大单品及渠道建设保证长期成长性
申晟,"汤臣倍健公布 19H1 业绩预告，预计今年上半年归母净利同比+10%-30%，即
19Q2 单季归母净利同比-16.5% - +25.9%，略低于市场预期，预计由于品牌投入
和市场推广力度加大所致。    投资要点    19 年开年顺利，预计 Q2 收入环比增速略放缓今年公司启动以蛋白质粉为形象产品的主品牌提升策略、进一步丰富和夯实大
单品战略，但线下药店行业受到百日行动+医保政策收严，部分地区业绩略有影
响。渠道调研显示预计 Q2 线下收入增速约 20%，今年汤臣线下渠道的增长将
主要来源于渠道的下沉以及大单品渠道覆盖率的提升。公司预计 19H1 销售收
入较去年同期有较大幅度增长，业绩较去年同期有一定幅度增长。    电商短期受代购法影响，汤臣增速领先今年受海外电商法实施的影响，部分中小代购退出市场，整体保健品收入增速
不及去年，线上数据显示汤臣 1-5 月线上收入约 5 亿元，同比+6%，位列第一。
随着电商法实施所带来的 C2C 代购占比的减少，预计线上销售份额将继续向天
猫等正规 B2C 渠道集中，价格体系也将逐步稳定，目前汤臣依然保持着远高于
行业的增速，进一步证明其电商品牌战略推进成效。    LSG 线下渠道稳步有条铺设中LSG 目前国内渠道还在铺设阶段，上半年主要在渠道开拓，预计下半年会增加
品牌投入和广告曝光。母婴渠道由天然博士团队负责，销售超预期，药店亦在
稳健铺设中。另外 LSG 海外的整合在稳步推进，19Q1 受到新电商法影响，海
外中小代购去库存导致跨境代购略下滑，但预计整体 LSG 依然维持增长。    盈利预测及估值政策的推进将有助于清理不规范企业和渠道，为整体保健品行业的长期健康发
展打下基础，长期有利于规范品牌企业汤臣倍健的集中度的提升。我们预计
2019-2021 年收入分别为 57.3 亿/69.2 亿/82.0 元，同比+31.7%/20.8%/18.5%，净
利润分别为 12.6 亿/15.5 亿/18.7 亿元，同比+25.4%/23.1%/21.1%，目前公司股
价对应 19/20 年 PE 为 24X/20X，维持“买入”评级。风险提示：政策风险加剧/LSG 不及预期/线上收入增速低于预期",,浙商证券,买入,[None],2019-06-30,,买入,3792877,pdf_downloads/2019/2019-06-30/300146-汤臣倍健（300146）点评报告：政策收紧，业绩稳定.pdf,300146,汤臣倍健,汤臣倍健（300146）点评报告：政策收紧，业绩稳定
杨默曦,"事件：公司发布 19 年中报业绩预告，预计 19H1 可实现归母净利润约
7.75~9.16 亿元，同比增长约 10~30%；对应 19Q2 归母净利润约 2.78-4.19
亿元，同比增长-16.5~25.9%。   投资要点   品牌建设助推业绩增长，非经常性损益高基数影响增速。公司预计 19Q2
可实现归母净利润约 2.78-4.19 亿元，同比增长-16.5~25.9%。公司预计
19Q2 非经常性损益为 752~1152 万元，对应 19Q2 扣非业绩为 2.7~4.07
亿元，同期因政府补助导致 18Q2 非经常性损益高基数，为 3121 万元，
测算 19Q2 扣非业绩增速为-10~35%。上半年因并购 LSG 产生的无形资
产摊销及财务费用支出较大，预计子公司广州汤臣佰盛有限公司对公司
业绩贡献为负。19H1 因并购 LSG 产生的无形资产摊销及财务费用支出
较大，子公司汤臣佰盛预计亏损；经我们估算，剔除 LSG 无形资产摊
销、财务费用及扣非后汤臣倍健原业务可比口径19Q2业绩同增-3~43%，
符合我们预期。19 年产品端加强蛋白粉系列主品牌提升策略、进一步
加强大单品战略，渠道端开启电商 3.0 战略、加速商超母婴渠道建设。
费用端，为实现本年预算目标，公司适当加大品牌投入和推广力度，资
源集中、加强大单品宣传，广宣费用率或有上升，但不会超过前三年峰
值水平。    期待 LSG 整合后市场空间。LSG 并购产生无形资产摊销及财务支出较
大，公司预计 19H1 汤臣佰盛或有亏损。上半年受到代购监管趋严等影
响，线上增速预计有所放缓。LSG 于 4 月正式在国内展开线下铺货，首
批发售 4 款益生菌固体饮料，公司已积极推进母婴渠道建设，并在药店
试水非蓝帽产品，期待未来品牌培育后打开市场。    医保政策短期或有冲击，长期将促进行业整合和规范发展。5 月 13 日，
国家医保局和财政部联合发布《关于做好 2019 年城乡居民基本医疗保
障工作的通知》，规定个人（家庭）账户应于 2020 年底前取消，向门诊
统筹平稳过渡，市场出现对职工基本医保的个人账户取消的担忧。6 月
20 日，国家医保局指出，“2020 年底前取消”是指取消“城乡居民基本
医保的个人（家庭）账户”，而非“职工基本医保的个人账户”。事实上，
自 2011 年起，大部分地区就已通过门诊统筹，取消了居民医保个人（家
庭）账户，其主要参保对象为农民和部分城市无职业的居民。长期来看，
药店改革举措不断出台将进一步促进行业规范，中小厂商或将在规范中
出清，加速龙头集中，公司线下药店渠道长期有望持续受益于行业整合。    盈利预测与投资评级：我们预计公司 2019-2021 年营收为 58/71/81 亿
元，增速为 33/23/14%；归母净利润为 13/17/21 亿元，增速为 31/28/23%；
对应 EPS 为 0.9/1.1/1.4 元。对应 PE 为 22/17/14X，维持“买入”评级。    风险提示：大单品增速放缓，渠道扩张低预期，并购整合不利。",,东吴证券,买入,[None],2019-06-30,,买入,3792878,pdf_downloads/2019/2019-06-30/300146-汤臣倍健（300146）：业绩符合预期，期待LSG整合.pdf,300146,汤臣倍健,汤臣倍健（300146）：业绩符合预期，期待LSG整合
"方振,董广阳","事项：公司发布2019年一季报，Q1公司实现收入15.71亿元，同增47.2%，归母净利润4.97亿元，同增33.7%，业绩超此前市场预期。Q1销售商品收到现金为13.19亿元，同增37.9%，经营活动现金净额为724.52万元，同降94.1%，主要系支付年底奖金、品牌推广费及税金增加所致。
    
    
    
      主品牌及大单品收入实现高增，药店渠道医保影响有限。公司Q1公司实现收入15.71亿元，同增47.2%，略高于预期，主要系LSG并表贡献收入及主品牌“汤臣倍健”、大单品“健力多”销售较好所致，其中主品牌“汤臣倍健”受益于公司战略性投放及“健力多”破局带来的品牌效应增强，Q1收入同增29.8%，大单品“健力多”收入同增69.5%，保持较快增长。主品牌“汤臣倍健”及“健力多”贡献公司线下多数收入，结合草根调研反馈，Q1表现较好表明此前医保政策对公司药店渠道影响有限。线上销售方面，公司调研反馈，1、2月线上收入增长在17%左右，阿里系数据显示，公司Q1阿里平台销售额同增15%~20%，相较去年增速有所放缓，主要系18Q4调整线上价格及电商红利消失所致，但增速仍快于行业增速，全年规划50%增速目标不变。LSG方面，新电商法实施后Life-Space跨境代购销售短期受到一定影响，但调研反馈澳洲本土药房仍然增长，预计LSG短期并表贡献不大。
    
    
    
      费用投放有所加强，预计全年维持高位。毛利率方面，公司Q1毛利率67.2%，同降0.4pct，LSG并表影响或部分抵消健力多高增带来的毛利率提升。销售费用率为19.1%，同增3.5pcts，主要系19年公司采取适度激进的市场策略，品牌推广费投入有所增加及并表影响所致。公司调研反馈，19H1广告投放力度较大，一季度已投放健力多广告，二季度也将陆续投放健视佳、蛋白粉广告，进一步提升品牌影响力，预计全年投放节奏平稳。此外，公司今年将推出软糖类产品，主要投放商超等渠道，下半年发布新品功能食品，Life-Space、天然博士亦在母婴、药店渠道布局，费用投放料将提升。我们预计公司一、二季度费用率同比有所提升，全年费用率维持高位但仍然可控，不超过过去三年峰值水平。管理费用率4.8%，同增2.4pcts，主要系LSG并表无形资产摊销所致。公司Q1净利率30.2%，同降5.5pcts。
    
    
    
      深化多渠道建设，Life-Space整装待发。公司今年启动以蛋白质粉为形象产品的主品牌提升策略，预计药店渠道在下线城市持续下沉，母婴、商超渠道快速扩张，大单品健力多仍能保持高速增长，主品牌保持快速增长，健视佳扩大试点范围后有望实现翻倍增长。此外，公司调研反馈，今年上半年公司将完成LSG全部组织架构调整和多数渠道铺货，下半年整装待发。公司今年将Life-Space作为第二重点单品打造，推出面向母婴、儿童、孕妇、成人的产品，重点布局母婴渠道，规划今年5月完成对3万家终端铺货，全年完成5万家终端铺货，预计今年母婴渠道实现翻倍增长。公司近日向45名中高层管理人员授予2445万份股票期权，行权价格19.3元/股，将核心团队与公司利益绑定，彰显公司长期发展信心。
    
    
    
       盈利预测、估值及投资评级：公司大单品+电商品牌化战略走在正确道路上，短期LSG并表贡献收入，后续随着三大单品继续发力及多渠道加大扩张，业绩成长性可期。考虑LSG并表及19年发行股份影响，我们上调预测2019-2021年EPS为0.88/1.10/1.34元，（原EPS为0.83/1.03/1.27元），对应PE为26/21/17倍，考虑到后续业绩增长预期保持良好，给予2019年30倍估值，目标价26.4元，维持“强推”评级。
    
    
    
      风险提示：收购后整合未达预期，医保政策、商誉减值、食品安全风险。",,华创证券,强推,[None],2019-04-27,,买入,3720524,pdf_downloads/2019/2019-04-27/300146-汤臣倍健（300146）2019年一季报点评：线下渠道高增，LSG整装待发.pdf,300146,汤臣倍健,汤臣倍健（300146）2019年一季报点评：线下渠道高增，LSG整装待发
"贺琪,王楠,李晴",一季度开门红，收入实现超预期增长汤臣倍健2019年一季度实现营业收入15.71亿元，同比增长47.17%；实现归母净利润4.97亿元，同比增长33.69%；实现扣非后归母净利润4.89亿元，同比增长32.65%，一季度净利润增速接近业绩预告增速上限，收入实现超预期增长。我们维持对公司的“买入”评级，预计2018-2020年EPS分别为0.87元、1.09元和1.33元。夯实大单品战略，LSG保持良好增长势头分品牌来看，一季度“汤臣倍健”主品牌营业收入较上年同期增长29.84%，“健力多”品牌营业收入较上年同期增长69.48%，19年一季度健力多大单品及主品牌继续发力增长。Life-Space作为公司第三个大单品，今年有望投放线下药店及母婴渠道。报告期内，由于《中华人民共和国电子商务法》的实施，部分面对中国消费者的澳洲零售客户受到一定冲击，但从面对澳洲本地销售的终端数据看，Life-Space终端销售保持较好增长，在中国的主动销售亦呈现良好增长势头。开启电商品牌化3.0战略，发力商超母婴渠道2018年公司实施电商品牌化2.0战略，为公司赢得新的增长机会。19年公司将开启电商品牌化3.0战略，电商专供品类将启动独立品牌代言体系，预计线上增速相对一季度有望改善。对于商超和母婴渠道，公司将进一步提升商超销售品种和网点数量，将利用天然博士、Penta-vite、Life-Space等细分品牌深化母婴渠道布局，实现线上线下多渠道持续发展。采取适度激进的市场策略，稳固主品牌增长2019年公司将采取适度激进的市场策略，启动以蛋白质粉为形象产品的主品牌提升策略，稳固主品牌的增长态势。19Q1公司销售费用率为19.1%，同比提高3.5pct，主要为品牌推广费的投入增加以及并表影响所致。根据一季度健力多增长情况来看，公司适度加大品牌投入及市场推广力度，高度集中资源夯实品牌力的市场策略成果明显。19Q1公司毛利率为67.2%；净利率为31.66%，同比下降3.19pct。看好大单品放量和渠道扩张带来的业绩弹性，维持“买入”评级在经历了药店终端增长放缓和传统产品进入成熟期的瓶颈之后，公司重回发展快车道。根据公司最新业绩及市场策略情况，我们预计公司2019~2021年收入将别达到56.55亿元、68.97亿元和82.76亿元，EPS分别为0.87元（前值0.90元）、1.09元（前值1.13元）和1.33元（前值1.38元）。考虑可比公司19年平均估值28倍，结合企业自身成长性，给予2019年28~29倍PE估值，目标价范围24.23元~25.09元，维持“买入”评级。风险提示：健力多的需求增长不达预期；LSG益生菌的业务整合不达预期。,,华泰证券,买入,[None],2019-04-26,,买入,3719129,pdf_downloads/2019/2019-04-26/300146-汤臣倍健（300146）：一季度开门红，大单品增长强劲.pdf,300146,汤臣倍健,汤臣倍健（300146）：一季度开门红，大单品增长强劲
申晟,"汤臣倍健(300146) 
    
   汤臣倍健公布 2019 年一季报，公司录得收入 15.7 亿元，同比+47.1%，收入增速超预期，录得归母净利 4.97 亿元，同比+33.7%，接近前期业绩预告的上限。 
    
   投资要点 
    
   多渠道持续推进大单品战略 
    
   19Q1 主品牌收入同比+29.8%，好于去年整体主品牌的收入增速，健力多收入同比+69.4%。从预收款看， 19Q1 相较今年年初减少 3 亿左右，去年 Q4 由于经销商目标提前完成，公司将精力更多的集中于渠道自查以及品牌建设中，今年 Q1在医保政策收紧渠终端自查的大背景下，依然取得收入的高增速实属不易。估线下药店渠道收入增速约 30-40%；电商渠道由于去年任务完成以后，对策略、价格体系、管理都做了相应的调整， 1 月份增速较低， 2 月份迅速恢复，预计整体依然有超 20%增速；受电商法影响，部分代购有甩货行为，但从面对澳洲本地销售的终端数据来看， Life-space 终端销售依然保持较好增长态势、而国内 3月份开启渠道铺设， LSG 极推进整合，对于收入增速超预期产生积极影响。 
    
   LSG 并表影响毛利和费用 
    
   由于 LSG 毛利约为 56%，低于汤臣主体 67-68%的毛利水平， 19Q1 公司整体录得毛利率 67.2%，同比略下滑 0.4ppt, 相较 18Q4 毛利率同比-5.7ppt 已有明显改善，主要得益于汤臣从去年双十一开始积极管理渠道供应链价格问题，今年公司计划对于 LSG 全年完成 5 万家医药零售端渠道铺设。 19Q1 销售费用率同比+3.5ppt，主要受品牌建设投入以及 LSG 并表影响，今年广告费用多会确认在Q1，以减少 Q4 费用的压力，整体来看全年费用率平滑；管理费用率（包括研发费用）同比+1.6ppt, 主要是由于 LSG 的无形资产摊销，并表因素以及销售费用确认的节奏致使利润增速略低于收入增速。 
    
   主品牌+三大单品齐下，开启新一轮增长周期 
    
   汤臣继 2017 年业务、结构调整， 2018 年夯实大单品策略， 2019 年将多方位激进发展。（1）启动以蛋白质粉为形象产品的主品牌提升策略；（2）尝试健力多+LSG+健视加三大单品齐发的战略；（3）开启电商品牌 3.0 战略；（4）加强深化商超、母婴渠道的建设等。多举措齐发，以开启新一轮增长周期。 
    
   盈利预测及估值 
    
   我 们 预 计 2019-2021 年 收 入 分 别 为 57.3 亿 /69.2 亿 /82.0 元 ， 同 比+31.7%/20.8%/18.5% ， 净 利 润 分 别 为 12.6 亿 /15.5 亿 /18.7 亿 元 ， 同 比+25.4%/23.1%/21.1%，考虑收购 LSG 增发股份，对应 EPS 分别为 0.80 元/0.98元/1.19 元，目前公司股价对应 19/20 年 PE 分别为 24X/19X，维持买入评级 
    
   风险提示 
    
   药店医保卡的继续收紧/LSG 收入增速不达预期",,浙商证券,买入,[None],2019-04-26,,买入,3718832,pdf_downloads/2019/2019-04-26/300146-汤臣倍健（300146）点评报告：主品牌+三大单品齐下，开启新一轮增长周期.pdf,300146,汤臣倍健,汤臣倍健（300146）点评报告：主品牌+三大单品齐下，开启新一轮增长周期
"郭尉,陈梦瑶","业绩超预期，广告投入较高    
    2019年一季度实现营收15.71亿元（+47.17%），归母净利润4.97亿元（+33.69%），收入业绩均超市场预期，业绩靠近预告上限，收入高增主因并表LSP贡献以及旺季销售情况积极。2019Q1毛利率67.22%同减0.4pct，主因并表产品毛利偏低，公司自身产品受益于大单品战略、结构继续优化，销售费用率19.2%同增3.5pcts，主因广告费投入较高及并表影响，预计后续广告投入回稳；管理及研发费用率6.15%同增1.6pcts，主因并表产生无形资产摊销所致，综合影响下净利率30.2%同减5.5pcts。期内销售商品、提供劳务等收到现金13.2亿元同增37.9%，经营现金流净额725万元同减94%，主要因支付年底奖金、品牌推广费以及税金增加。    
    主品牌及健力多维持高增，电商法冲击有限    
    公司主品牌和大单品齐头并进，主品牌“汤臣倍健”营业收入同增29.84%，较去年增速提升5.5pcts；“健力多”品牌营业收同比增长69.48%,继去年翻倍增长后继续保持高增，势头强劲。公司在稳步实施电商品牌化方面，公司推出了电商渠道专供品，从差异化产品发力，目前电商占比约20%，线上增速超30%，保持较快发展。公司收购LSG并表贡献收入增量，报告期内，新电商法的实施以及代购的规范化令部分面向中国的澳洲零售客户受到冲击，但Life-space澳洲本地终端销售仍保持较好增长冲抵影响，中长期看，《电商法》的实施有利于规范电商秩序，而直销企业的清理亦能为汤臣腾挪出较大的发展空间，有利于促进行业龙头健康稳定发展。    
    三大战略布局提速，定增稳步推进    
    汤臣倍健将继续围绕“夯实大单品”推进life-space国内线下药店、母婴店等渠道开拓，稳步扩大健视佳试点范围，同时加速健力多覆盖人群、保持高复购率；同时开启以蛋白质粉为形象产品的主品牌提升策略；以电商品牌化3.0等战略，打造线上专供及爆款单品；加强商超、母婴等渠道建设布局提速，未来有望形成新增长点。4月16日公司定增事项已获并购证监会有条件通过，23日已对相关意见作出回复，仍在稳步推进。    
    盈利预测及估值：公司坚持多渠道运作，积极打造线上线下渠道、前期医保政策影响有限。权健事件带来的情绪面影响逐渐修复，中长期看汤臣作为非直销领域龙头，坚持产品品质、规范运作，有望利用行业整顿和出清机会，加速渗透壮大、提升市场份额。维持公司19-21年EPS为0.91/1.15/1.40元，对应PE21/17/14倍，

一年期估值 25.5-28.8 元

，维持“买入”评级",,国信证券,买入,[None],2019-04-26,,买入,3719289,pdf_downloads/2019/2019-04-26/300146-汤臣倍健（300146）：业绩超预期，主品牌维持高增.pdf,300146,汤臣倍健,汤臣倍健（300146）：业绩超预期，主品牌维持高增
